"";"MSETrain";"MSEValid"
"88";0,0199954687380323;0,0207796410953297
"89";0,0199769771800322;0,0207597934498506
"90";0,0199585858513327;0,020740224052878
"91";0,0199404682832606;0,0207209284165326
"92";0,0199224898394416;0,0207017988317153
"93";0,0199047881481694;0,0206829093484318
"94";0,0198871433033663;0,0206642577227424
"95";0,0198698500090954;0,020645767660702
"96";0,0198525507309858;0,0206274616017061
"97";0,0198354728549134;0,0206094360351563
"98";0,0198186373243145;0,0205915249095244
"99";0,0198018421846278;0,0205738404217888
"100";0,0197853252934475;0,0205562703749713
"101";0,0197688802083333;0,020538906770594
"102";0,0197524844898897;0,0205217294132008
"103";0,0197363730037914;0,0205047046436983
"104";0,0197203767065908;0,0204878234863281
"105";0,0197044507194968;0,0204710836971507
"106";0,0196886743283739;0,0204544852761661
"107";0,0196730804443359;0,0204380977855009
"108";0,0196575119916131;0,0204218112721163
"109";0,019642178404565;0,0204056571511661
"110";0,0196268807205499;0,0203896578620462
"111";0,0196117535759421;0,0203737438426298
"112";0,0195966518626494;0,0203580474853516
"113";0,0195817117130055;0,0203423937629251
"114";0,0195669196633732;0,0203268926283892
"115";0,019552220363243;0,0203115328620462
"116";0,0195376063328163;0,0202962314381319
"117";0,0195230820599724;0,0202811499202953
"118";0,0195086475447112;0,0202660751342773
"119";0,0194943686092601;0,0202511574240292
"120";0,0194802018707874;0,0202363676183364
"121";0,0194661278818168;0,0202216294232537
"122";0,0194520509009268;0,0202070393281824
"123";0,019438222249349;0,0201925300149357
"124";0,019424321791705;0,0201781284107881
"125";0,019410576913871;0,0201638614430147
"126";0,0193969547047335;0,0201496550616096
"127";0,0193834327248966;0,0201355676090016
"128";0,0193699451521331;0,0201215183033663
"129";0,0193565263935164;0,0201075811947093
"130";0,0193432602227903;0,0200937562830308
"131";0,0193300015318627;0,0200800009334789
"132";0,0193168640136719;0,0200663622687845
"133";0,0193038027894263;0,0200527684828814
"134";0,0192908328187232;0,0200392644545611
"135";0,0192779600854013;0,0200258591595818
"136";0,0192651561662263;0,020012554841883
"137";0,0192523537430109;0,0199992819393382
"138";0,0192397009157667;0,0199860898186179
"139";0,0192271333582261;0,0199729852115407
"140";0,0192146002077589;0,0199599456787109
"141";0,0192021373673981;0,0199469846837661
"142";0,0191897612927007;0,0199341112024644
"143";0,0191775048947802;0,019921282599954
"144";0,0191652200736252;0,019908514583812
"145";0,0191530444575291;0,0198958093979779
"146";0,019140910728305;0,0198831872379079
"147";0,0191288009344363;0,0198706279081457
"148";0,019116849712297;0,0198581157011144
"149";0,0191048954982384;0,0198457089592429
"150";0,0190930504892387;0,0198332797779756
"151";0,0190812997257008;0,0198209785012638
"152";0,019069559433881;0,0198087243472829
"153";0,0190578505572151;0,0197965307796703
"154";0,0190462538775276;0,0197843843347886
"155";0,0190347005806717;0,0197722603293026
"156";0,0190231547636144;0,0197602238374598
"157";0,019011682248583;0,0197482412001666
"158";0,0190002426446653;0,0197362742704504
"159";0,0189889346852022;0,0197243634392233
"160";0,0189776566449334;0,019712542365579
"161";0,018966427971335;0,0197007549510283
"162";0,0189552696078431;0,0196889899758732
"163";0,0189440903009153;0,0196772945628447
"164";0,0189330710616766;0,0196656889073989
"165";0,0189220084396063;0,0196540451049805
"166";0,018910956289254;0,0196424663768095
"167";0,0189000896379059;0,0196309976016774
"168";0,0188891840916054;0,0196195018992705
"169";0,0188783443675322;0,0196080645392923
"170";0,0188675480262906;0,0195966271793141
"171";0,0188568010517195;0,0195853154799517
"172";0,0188460899801815;0,0195739611457376
"173";0,0188354746500651;0,0195626427145565
"174";0,0188248174330767;0,0195514005773208
"175";0,0188142903645833;0,019540257173426
"176";0,0188037573122511;0,0195290284998277
"177";0,0187933020498238;0,0195179097792682
"178";0,0187828437954772;0,0195068090102252
"179";0,0187724782906327;0,019495750876034
"180";0,018762108297909;0,0194847264009364
"181";0,0187517592486213;0,0194737131455365
"182";0,0187415403478286;0,0194628031113568
"183";0,0187313229429956;0,0194518594180836
"184";0,0187210801068474;0,019441016702091
"185";0,0187110167858647;0,0194301672542796
"186";0,0187009055941713;0,0194193222943474
"187";0,0186908961277382;0,0194085446526023
"188";0,0186808582380706;0,0193977827184341
"189";0,0186709220736634;0,0193870611751781
"190";0,0186609485102635;0,0193764293895048
"191";0,0186510572246477;0,0193657639447381
"192";0,018641237745098;0,0193551635742188
"193";0,0186314332251455;0,0193445632036994
"194";0,018621660120347;0,0193340548347024
"195";0,0186119363822189;0,019323548709645
"196";0,0186022470511642;0,0193130717558019
"197";0,0185926729090074;0,0193026553883272
"198";0,0185831002628102;0,0192922479966108
"199";0,0185735814711627;0,0192819101670209
"200";0,0185641060623468;0,0192716284359203
"201";0,0185546276616115;0,0192613175336052
"202";0,0185452614578546;0,0192510829252355
"203";0,0185358877742992;0,0192408662683824
"204";0,0185266098321653;0,0192307034660788
"205";0,0185173573213465;0,0192205945183249
"206";0,0185081272499234;0,0192105147417854
"207";0,0184989899280024;0,0192004865758559
"208";0,0184898511101218;0,0191904808493222
"209";0,0184807885861864;0,0191805536606733
"210";0,018471767949123;0,0191706870583927
"211";0,0184628744686351;0,0191608137242934
"212";0,0184539450851141;0,0191509964886834
"213";0,0184450336531097;0,0191412308636834
"214";0,0184362778009153;0,0191315258250517
"215";0,0184274935254864;0,0191218544455136
"216";0,0184188543581495;0,0191122436523437
"217";0,0184102630615234;0,0191026889576631
"218";0,0184016568053002;0,0190931858735926
"219";0,0183931881773706;0,0190837388880113
"220";0,0183846701827704;0,0190743053660673
"221";0,0183763436710133;0,0190649840411018
"222";0,0183680246390548;0,0190557098388672
"223";0,0183597579656863;0,0190464603199678
"224";0,0183515915216184;0,0190372758753159
"225";0,0183434520048254;0,0190281811882468
"226";0,0183353259516697;0,0190191448436064
"227";0,0183274302763097;0,0190101399141199
"228";0,0183194268918505;0,0190011708876666
"229";0,0183115581437653;0,0189923207900103
"230";0,0183037971047794;0,0189835290347829
"231";0,0182960839365043;0,0189748045977424
"232";0,0182884051753025;0,0189661070879768
"233";0,0182807578292547;0,01895751953125
"234";0,0182732406317019;0,0189489813411937
"235";0,0182657922482958;0,0189405059814453
"236";0,018258430630553;0,0189320642807904
"237";0,0182511557784735;0,0189237639483284
"238";0,0182438315597235;0,0189154748355641
"239";0,0182367182712929;0,0189072956758387
"240";0,0182296393899357;0,0188991658827838
"241";0,0182225979075712;0,0188910607730641
"242";0,0182156566545075;0,018883056640625
"243";0,0182088635014553;0,0188751467536477
"244";0,0182020882999196;0,0188672974530388
"245";0,0181953310499004;0,0188595199584961
"246";0,0181887189079733;0,0188518254897174
"247";0,0181821097579657;0,0188441871194278
"248";0,0181756457160501;0,0188366115794462
"249";0,0181692160812079;0,018829096625833
"250";0,0181628642362707;0,0188217017229866
"251";0,0181565812054802;0,0188143472110524
"252";0,018150416355507;0,0188070544074563
"253";0,0181442993762446;0,0187998805326574
"254";0,018138251211129;0,0187927212434656
"255";0,0181322942995558;0,0187856674194336
"256";0,0181263538435394;0,0187786337908577
"257";0,018120579439051;0,0187717247009277
"258";0,018114828969918;0,0187648178549374
"259";0,0181091084199793;0,0187580546210794
"260";0,0181035225064147;0,0187513564614689
"261";0,0180979321049709;0,0187446773753447
"262";0,0180924763399012;0,018738089168773
"263";0,0180870639576631;0,0187315581826603
"264";0,0180817024380553;0,0187251001245835
"265";0,0180764531154259;0,0187186959210564
"266";0,0180711843453202;0,018712371377384
"267";0,0180660636752259;0,018706111907959
"268";0,0180609549728094;0,0186999006832347
"269";0,0180560242895987;0,018693748922909
"270";0,0180510038488051;0,0186876914080452
"271";0,0180461075726677;0,018681672040154
"272";0,0180412516874426;0,0186756874533261
"273";0,0180364960315181;0,0186698116975672
"274";0,0180318032059015;0,0186639460395364
"275";0,0180271492752374;0,0186581791148466
"276";0,0180225656546798;0,0186524335075827
"277";0,0180179895139208;0,0186467731700224
"278";0,0180135584812538;0,018641134149888
"279";0,0180090780819164;0,0186355590820312
"280";0,0180046739765242;0,0186300457225126
"281";0,0180003461650774;0,0186245929493624
"282";0,0179960707122204;0,0186191951527315
"283";0,0179918595856311;0,0186138197954963
"284";0,0179876948337929;0,018608481463264
"285";0,0179835914163028;0,0186032284007353
"286";0,0179794760311351;0,0185980258268469
"287";0,0179754668591069;0,0185928580340217
"288";0,0179714352476831;0,0185877205343807
"289";0,0179675307928347;0,0185826593286851
"290";0,0179636113783892;0,018577626172234
"291";0,0179597772336474;0,0185726457483628
"292";0,0179560238707299;0,0185676642025218
"293";0,0179521972057866;0,0185628027074477
"294";0,0179485156489354;0,0185579097972197
"295";0,0179448176365273;0,0185530999127556
"296";0,0179411884382659;0,0185482911502614
"297";0,0179375741996017;0,0185435710233801
"298";0,0179339464973001;0,0185388845555923
"299";0,0179304549273323;0,0185341711605296
"300";0,0179269184785731;0,0185295621086569
"301";0,0179235361136642;0,0185250125211828
"302";0,0179200595032935;0,0185204562018899
"303";0,0179166771383846;0,0185159111022949
"304";0,0179132843017578;0,0185114221011891
"305";0,0179099273681641;0,0185069925644818
"306";0,017906712550743;0,0185025877111098
"307";0,017903470806047;0,0184982322244083
"308";0,0179002006381166;0,0184938195172478
"309";0,0178970606186811;0,0184895044214585
"310";0,0178939370548024;0,0184852431802189
"311";0,0178907536525352;0,0184809841829188
"312";0,0178876211128983;0,0184767554788028
"313";0,0178845379399318;0,0184725570678711
"314";0,0178815355487898;0,0184684069016401
"315";0,0178785137101716;0,0184642679551068
"316";0,017875524782667;0,0184601963267607
"317";0,0178725642783969;0,018456106746898
"318";0,0178696396771599;0,0184520463382497
"319";0,0178667105880438;0,0184480465159697
"320";0,017863868264591;0,0184440747429343
"321";0,0178610199572993;0,0184400569691378
"322";0,0178581133075789;0,0184361267089844
"323";0,0178553472780714;0,0184322054245893
"324";0,0178525797526042;0,0184283312629251
"325";0,0178497927796607;0,0184244683209588
"326";0,0178471165077359;0,0184206311842974
"327";0,0178443803974226;0,0184168288286994
"328";0,0178416472790288;0,0184130309609806
"329";0,0178390383252911;0,0184092858258416
"330";0,0178364114200368;0,0184055451785817
"331";0,0178337321561926;0,0184018359464758
"332";0,0178311531216491;0,0183981491537655
"333";0,0178286040062998;0,0183944702148438
"334";0,0178260548909505;0,0183908406425925
"335";0,0178234848321653;0,0183872133142808
"336";0,0178209761077282;0,0183836129132439
"337";0,0178184793509689;0,0183800484152401
"338";0,0178159930659275;0,0183765097225414
"339";0,0178135471717984;0,0183729553222656
"340";0,0178111431645412;0,0183694727280561
"341";0,0178087017582912;0,0183659811580882
"342";0,0178063261742685;0,0183625210032744
"343";0,0178038937437768;0,018359078799977
"344";0,0178015824860218;0,0183556511822869
"345";0,0177992054060394;0,0183522650774787
"346";0,0177968806846469;0,0183488958022174
"347";0,0177946053299249;0,0183455029655905
"348";0,0177922925762102;0,0183421998865464
"349";0,0177900276932062;0,0183388867097742
"350";0,0177877822576785;0,0183355712890625
"351";0,017785556269627;0,0183322839175954
"352";0,0177834050795611;0,0183290380590102
"353";0,0177811551561543;0,0183257809807273
"354";0,0177790024701287;0,0183225575615378
"355";0,0177768093931909;0,0183193599476534
"356";0,0177746387556487;0,018316172431497
"357";0,0177725354362937;0,0183130253062529
"358";0,0177704485724954;0,0183098905226764
"359";0,0177683183258655;0,018306775934556
"360";0,017766222486309;0,0183036557365866
"361";0,0177641834932215;0,0183005332946777
"362";0,0177620861577053;0,0182974849027746
"363";0,0177600636201746;0,0182944477305693
"364";0,0177580650179994;0,0182913746553309
"365";0,0177560290168313;0,0182884036793428
"366";0,0177540693096086;0,0182853956783519
"367";0,0177520722033931;0,0182824000190286
"368";0,0177500870648552;0,0182794570922852
"369";0,0177481542849073;0,0182765410928165
"370";0,0177462259928385;0,0182735734827378
"371";0,0177442872290518;0,0182706563612994
"372";0,0177423724006204;0,0182677684110754
"373";0,017740478515625;0,0182649275835823
"374";0,0177386265175015;0,0182620474871467
"375";0,0177367505840227;0,0182592122695025
"376";0,0177348701626647;0,0182563456367044
"377";0,0177330211564606;0,018253537346335
"378";0,0177312155330882;0,0182507492514218
"379";0,0177293695188036;0,0182479510587804
"380";0,0177276237338197;0,0182451943790211
"381";0,0177257971670113;0,0182424736022949
"382";0,0177240244547526;0,0182397124346565
"383";0,0177222023758234;0,0182370208291446
"384";0,0177205014696308;0,0182343224918141
"385";0,017718760172526;0,0182316084469066
"386";0,0177170158835018;0,0182289628421559
"387";0,0177152551389208;0,0182263239692239
"388";0,0177135512408088;0,018223663778866
"389";0,0177118892295688;0,0182210316377528
"390";0,0177101928112554;0,0182184466193704
"391";0,0177085517434513;0,0182158559911391
"392";0,0177068747726141;0,0182132743386661
"393";0,0177052396886489;0,0182107420528636
"394";0,0177035881491268;0,018208179473877
"395";0,0177019635368796;0,0182056887009565
"396";0,0177003838034237;0,0182031418295468
"397";0,0176987352558211;0,0182006432028378
"398";0,0176971450506472;0,018198133356431
"399";0,0176955847646676;0,0181956953160903
"400";0,0176939781039369;0,0181932000552907
"401";0,0176924612007889;0,0181907564051011
"402";0,0176908979228899;0,0181883183647605
"403";0,0176893511005476;0,018185910617604
"404";0,0176877938064874;0,0181834938946892
"405";0,0176863187902114;0,018181126538445
"406";0,01768481983858;0,0181787086935604
"407";0,0176832580566406;0,0181763918259565
"408";0,0176818353989545;0,0181740154939539
"409";0,0176802930644914;0,0181716817968032
"410";0,0176788569431679;0,018169340245864
"411";0,0176774118460861;0,0181670334759881
"412";0,0176758934469784;0,0181647626091452
"413";0,0176744543337354;0,0181624580832089
"414";0,0176730376598882;0,0181602197534898
"415";0,0176716419294769;0,0181579533745261
"416";0,0176701953364354;0,0181557228985955
"417";0,0176687726787492;0,0181534688612994
"418";0,0176673230937883;0,0181512709224925
"419";0,0176659782260072;0,0181490404465619
"420";0,0176645421046837;0,0181468312880572
"421";0,0176632092045803;0,0181446344712201
"422";0,0176618508731618;0,0181424858990838
"423";0,017660462622549;0,0181403204974006
"424";0,0176590938194125;0,0181381719252642
"425";0,0176578297334559;0,01813601213343
"426";0,0176564280192057;0,0181339207817526
"427";0,0176551265342563;0,0181317845512839
"428";0,0176538100897097;0,0181297257367302
"429";0,0176525280522365;0,0181276052138385
"430";0,0176512160955691;0,0181255116182215
"431";0,0176499250823376;0,018123472999124
"432";0,0176486161175896;0,0181214130626005
"433";0,0176473086488013;0,0181194114685059
"434";0,0176459817325368;0,0181173335804659
"435";0,0176447685092103;0,0181153454500086
"436";0,0176435119030522;0,0181133023430319
"437";0,0176422343534582;0,0181113557254567
"438";0,0176410345937691;0,018109328326057
"439";0,017639788459329;0,0181073312198415
"440";0,017638489966299;0,0181053846022662
"441";0,017637311150046;0,0181034278869629
"442";0,0176360844630821;0,018101494733025
"443";0,0176348458084406;0,0180995649449966
"444";0,0176337028952206;0,0180976205713609
"445";0,0176324432971431;0,0180957008810604
"446";0,0176312599930109;0,0180938159718233
"447";0,0176300826727175;0,0180918962815229
"448";0,0176288709453508;0,0180900338116814
"449";0,0176277549594056;0,0180881298289579
"450";0,0176265656714346;0,0180862819447237
"451";0,0176253494561887;0,0180844351824592
"452";0,017624225990445;0,0180825917861041
"453";0,0176230531580308;0,0180807551215677
"454";0,0176219326842065;0,0180789307986989
"455";0,0176207942588657;0,0180771008659812
"456";0,0176196318981694;0,0180752832749311
"457";0,0176185533112171;0,0180735240263097
"458";0,0176173700070849;0,0180717187769273
"459";0,0176162300857843;0,0180699808457318
"460";0,0176151814180262;0,0180681688645307
"461";0,01761401905733;0,018066390542423
"462";0,017612932990579;0,0180646346597111
"463";0,0176118035409965;0,0180628888747271
"464";0,0176107279459635;0,018061170017018
"465";0,0176096897499234;0,0180594264759737
"466";0,0176085483326631;0,0180576986425063
"467";0,0176074353386374;0,0180560044681325
"468";0,017606377695121;0,0180543035619399
"469";0,01760534398696;0,0180525981678682
"470";0,0176042609121285;0,0180509084813735
"471";0,0176032062605316;0,0180492322585162
"472";0,0176021172018612;0,0180475795970244
"473";0,0176010849896599;0,0180459224476534
"474";0,0176000632491766;0,0180442540785846
"475";0,0175990115894991;0,0180426418080049
"476";0,0175979659136604;0,0180410059760599
"477";0,0175969007903454;0,0180393701441148
"478";0,0175958910175398;0,0180377242144416
"479";0,0175948677810968;0,0180361209196203
"480";0,0175937772264668;0,0180345187467687
"481";0,0175927913890165;0,0180329244277057
"482";0,0175918549182368;0,0180313144010656
"483";0,0175908197141161;0,018029753741096
"484";0,0175897545908012;0,0180282087887035
"485";0,0175887882008272;0,0180265942741843
"486";0,017587770948223;0,0180250538096708
"487";0,0175868135340074;0,0180234897837919
"488";0,0175857932894838;0,0180219526851878
"489";0,0175848119399127;0,0180204200744629
"490";0,0175838904287301;0,0180189121470732
"491";0,0175828537286497;0,0180173728045295
"492";0,0175818903305951;0,0180158704869887
"493";0,0175808760699104;0,0180143502179314
"494";0,0175798543294271;0,0180128310708439
"495";0,0175789343142042;0,0180113265093635
"496";0,0175779604444317;0,0180098511190975
"497";0,0175770299574908;0,0180083746068618
"498";0,01757604711196;0,0180068857529584
"499";0,017575101665422;0,0180054058748133
"500";0,0175741083481733;0,0180039405822754
"501";0,0175732032925475;0,0180024898753447
"502";0,0175722443823721;0,0180010616078096
"503";0,0175713288550283;0,0179996344622444
"504";0,0175703460094975;0,0179981411204619
"505";0,0175694319781135;0,0179967420241412
"506";0,0175684566123813;0,0179953182444853
"507";0,0175675276214001;0,0179938742693733
"508";0,0175666375253715;0,0179924819048713
"509";0,0175656756232767;0,0179910828085507
"510";0,0175647735595703;0,0179896825902602
"511";0,0175637907140395;0,0179882868598489
"512";0,0175629006180109;0,0179868765438304
"513";0,0175620314654182;0,0179854707156911
"514";0,0175610231885723;0,0179841030345244
"515";0,0175601271087048;0,0179827241336598
"516";0,0175592370126762;0,0179813553305233
"517";0,0175583454206878;0,0179799741857192
"518";0,0175574104458678;0,0179786031386432
"519";0,0175565308215571;0,01797726911657
"520";0,0175555898628983;0,0179759115331313
"521";0,0175546548880783;0,0179745999504538
"522";0,0175538006950827;0,0179732513427734
"523";0,0175529375263289;0,0179719397600959
"524";0,0175519995595895;0,0179705754448386
"525";0,0175511154473997;0,0179692470326143
"526";0,0175502118877336;0,0179679287181181
"527";0,0175493442311006;0,0179666261111989
"528";0,017548454135072;0,0179652965770048
"529";0,0175475251440908;0,0179640018238741
"530";0,0175466470157399;0,0179627070707433
"531";0,0175457958146638;0,0179614111956428
"532";0,0175449057186351;0,0179601186864516
"533";0,0175439886953316;0,0179588284212
"534";0,0175431270225375;0,0179575482536765
"535";0,0175422698376226;0,0179562860376695
"536";0,0175414246203853;0,0179550350413603
"537";0,0175405838910271;0,0179537593617159
"538";0,0175397491455078;0,0179524657305549
"539";0,017538844089882;0,0179512596130371
"540";0,0175379016352635;0,0179499626159668
"541";0,0175370220109528;0,0179487318151137
"542";0,0175362126967486;0,01794750438017
"543";0,0175353420481962;0,0179462354323443
"544";0,0175344699036841;0,0179450338027057
"545";0,0175336635813994;0,0179437929041245
"546";0,0175327540378945;0,0179425901525161
"547";0,0175318848853018;0,0179413548637839
"548";0,0175310665953393;0,0179401162091423
"549";0,0175302198821423;0,0179389056037454
"550";0,0175293402578316;0,0179376882665298
"551";0,0175284905527152;0,0179364843929515
"552";0,0175276483273974;0,0179352625678567
"553";0,0175267896465227;0,0179340654260972
"554";0,0175259040383732;0,0179328896017636
"555";0,0175250289019416;0,0179316913380342
"556";0,0175241911645029;0,0179305121477912
"557";0,0175233294917088;0,0179293295916389
"558";0,0175224752987132;0,0179281515233657
"559";0,017521697399663;0,0179269532596364
"560";0,017520819271312;0,0179257841671214
"561";0,0175200099571078;0,0179246027329389
"562";0,0175191826913871;0,0179234605676988
"563";0,0175182656680836;0,0179222836213953
"564";0,01751745336196;0,0179211313584272
"565";0,0175165946810853;0,0179199521681842
"566";0,0175157240325329;0,0179187976612764
"567";0,0175148922789331;0,0179176678377039
"568";0,0175140680051317;0,0179165256724638
"569";0,0175132467232498;0,0179153700435863
"570";0,0175123790666169;0,0179141953412224
"571";0,0175115458170573;0,0179130868350758
"572";0,017510721543256;0,0179119267183192
"573";0,0175098897896561;0,0179108126023236
"574";0,0175089937097886;0,0179096614613253
"575";0,0175081694359873;0,017908556321088
"576";0,0175073840571385;0,017907408545999
"577";0,017506565767176;0,0179062854542452
"578";0,0175056637034697;0,0179051657284007
"579";0,0175048139983532;0,0179040493684656
"580";0,0175039867326325;0,0179029498380773
"581";0,0175031878901463;0,0179018031849581
"582";0,0175023606244256;0,0179006576538086
"583";0,0175015318627451;0,0178995985143325
"584";0,0175006776697495;0,0178985023498535
"585";0,0174998623717065;0,0178974061853745
"586";0,0174990291221469;0,0178962718739229
"587";0,0174981599695542;0,0178952239541446
"588";0,0174973282159544;0,0178940873987534
"589";0,0174964755189185;0,0178930058198817
"590";0,0174956317976409;0,0178919051675236
"591";0,0174948000440411;0,0178908280765309
"592";0,0174940176571117;0,0178897330340217
"593";0,0174931410247204;0,017888645845301
"594";0,0174922778559666;0,017887581095976
"595";0,0174914401185279;0,0178865376640769
"596";0,0174906502517999;0,0178854257920209
"597";0,0174898080264821;0,0178843442131491
"598";0,017488925410252;0,0178832727320054
"599";0,0174881355435241;0,0178822147144991
"600";0,0174872738707299;0,0178811342575971
"601";0,0174864301494524;0,0178800403370577
"602";0,0174855804443359;0,0178789744657629
"603";0,0174847546745749;0,0178779153262868
"604";0,0174839618159275;0,0178768898459042
"605";0,0174831121108111;0,0178757981693043
"606";0,0174822938208487;0,0178747390298282
"607";0,0174814082126991;0,0178736765244428
"608";0,0174805914186964;0,0178726375804228
"609";0,0174797447054994;0,0178715829288258
"610";0,0174788770488664;0,0178705282772289
"611";0,0174780826942593;0,0178694399665384
"612";0,0174772464527803;0,0178684189740349
"613";0,0174763728123085;0,0178673351512236
"614";0,0174755111395144;0,0178663332322065
"615";0,017474707809149;0,0178652920442469
"616";0,0174738625919118;0,0178642306608312
"617";0,0174730173746745;0,017863182741053
"618";0,0174721407422832;0,0178621415530934
"619";0,0174713000129251;0,0178611014871036
"620";0,0174704248764936;0,0178600928362678
"621";0,0174696140663297;0,0178590292089126
"622";0,017468723970301;0,0178580059724696
"623";0,0174679520550896;0,0178569872239057
"624";0,0174670395196653;0,0178559639874627
"625";0,0174661868226294;0,0178549160676844
"626";0,017465347589231;0,0178538950751809
"627";0,0174645203235103;0,0178528527652516
"628";0,0174636347153608;0,017851842992446
"629";0,017462750603171;0,0178508130241843
"630";0,0174619368010876;0,0178498099831974
"631";0,0174610392252604;0,0178487867467544
"632";0,0174602343989354;0,0178477511686437
"633";0,0174593398150276;0,017846721200382
"634";0,0174585110533471;0,017845697963939
"635";0,0174576613482307;0,0178446814593147
"636";0,017456792195638;0,0178436660766602
"637";0,017455945482441;0,0178426484500661
"638";0,0174551137288411;0,0178416240916533
"639";0,0174542086732154;0,0178406098309685
"640";0,0174532871620328;0,0178395764967974
"641";0,0174524539124732;0,0178385611141429
"642";0,0174516116871553;0,0178375659269445
"643";0,0174507141113281;0,0178365359586828
"644";0,0174498673981311;0,0178355475033031
"645";0,0174489743101831;0,0178345018274644
"646";0,0174481560202206;0,017833506640266
"647";0,01744722403732;0,0178324979894301
"648";0,0174463518928079;0,0178314758749569
"649";0,0174455036836512;0,017830447028665
"650";0,0174446031159046;0,0178294204263126
"651";0,0174437519148284;0,0178284465565401
"652";0,0174428558349609;0,0178274143443388
"653";0,0174419657389323;0,0178264247669893
"654";0,0174410950903799;0,0178254004085765
"655";0,0174401825549556;0,0178244097092572
"656";0,0174393044266046;0,0178234122781193
"657";0,0174384726730047;0,0178224002613741
"658";0,0174375272264668;0,0178214140499339
"659";0,0174366715375115;0,0178203908134909
"660";0,0174357619940066;0,0178194001141716
"661";0,0174348838656556;0,017818354438333
"662";0,0174339638504328;0,0178173603731043
"663";0,0174331276089537;0,0178163629419663
"664";0,0174321627149395;0,0178153475593118
"665";0,0174313055300245;0,0178143422743853
"666";0,0174304393693513;0,0178133089402143
"667";0,0174294939228133;0,0178123361924115
"668";0,0174286262661803;0,0178113073461196
"669";0,0174277062509574;0,0178103345983169
"670";0,0174267847397748;0,0178093203376321
"671";0,017425890155867;0,017808318418615
