0,1,2,3,4,5,6,7,8,9,10,11,12
0.36132927277995414,0.6321255236049012,0.3071682262501389,0.4503681197873807,0.9155623543409193,0.8716880843988881,0.6627436000328429,0.5064715641678066,0.21525705063121073,0.13264317104949983,0.2914338133137759,0.7170535074895119,nube
0.3421240550953708,0.6100822845960636,0.5188425036870354,0.5214005594850563,0.7117381738749504,0.8643363199473704,0.8543781503767252,0.5823486597204631,0.2169101202897294,0.06966484024763397,0.37927364991139345,0.5446329890153871,multinube
0.5406493479484725,0.47410416725610083,0.8309046991090938,0.5446300192618098,0.3193545016187241,0.4035059110888848,0.41986589632466226,0.535318851170594,0.10137806825545029,0.2778692486817148,0.2419847056642862,0.2198166566806395,multinube
0.4471949084631683,0.24598560732398242,0.585102303579303,0.5193016928188257,0.18631173036181248,0.18941810106736598,0.16850814774153006,0.6874038829036866,0.2711740025884486,0.04425855811864936,0.6237056516139371,0.07938365541575972,nube
0.6093224119244876,0.8457045212625443,0.515007508389059,0.3115544673251917,0.8420486119695643,0.861773479453311,0.7187970232216025,0.49900029062929047,0.15971765162067159,0.327231637863556,0.10575463955707863,0.833885963384601,nube
0.37249200245471026,0.23822490252755002,0.6441323853576301,0.7762967714448887,0.2809891779849716,0.2758788858788242,0.22886571209135823,0.6249614871655026,0.3586506393740104,0.010281275074410422,0.732384197418512,0.02743644763997317,nube
0.24491629904899628,0.47224688275819066,0.5637392477256734,0.7604068567069737,0.65773624919322,0.7883756718743056,0.7720251290700525,0.4439400613711393,0.18561149121509127,0.026009908302804412,0.5388501431793298,0.4275404726716148,nube
0.22920456969973058,0.4359684019868324,0.6446174765219963,0.8303547243518737,0.6254844021358027,0.755441769553429,0.7452030312973331,0.6200619711769403,0.08099616154504191,0.20079894586258432,0.23963249095565067,0.45991808055388483,nube
0.10055136547104644,0.33013247725313133,0.06105183477993078,0.36479744344887505,0.693709933097326,0.7679093548362623,0.699056635916337,0.8121298870827508,0.5776049877805498,0.006679148150965436,0.8523818895703709,0.117352577857666,nube
0.5415613469265631,0.8155638705258318,0.4937284173420078,0.28322269555771745,0.918256681972964,0.9061153967964819,0.7219593050260064,0.46477303812231646,0.17980448879841224,0.020663154511124146,0.6387070421203678,0.9676874072299008,nube
0.39911878610957674,0.47939740280826004,0.499999358007589,0.6194534781984459,0.5714023942612746,0.5968164349051351,0.5142432282915136,0.5867876493632195,0.35039294418168804,0.00543508932931243,0.8425892874610504,0.13932774222755495,nube
0.26270838260634227,0.22083489897902156,0.4648207258084616,0.7766852793783988,0.4665041474391635,0.39411161068813655,0.2550725427480245,0.5609395709696283,0.1786131561895724,0.07902840723664355,0.5293324367930395,0.08803068770389738,nube
0.2693996546201388,0.17292589928332452,0.5289744021256629,0.7782213752979886,0.31511823155012736,0.3146544564707405,0.2643083701671458,0.5600632641865353,0.2580098197779921,0.009954924338158255,0.7305759530105815,0.049411612009862084,nube
0.28535500807032455,0.5516387337917085,0.16933503740242437,0.3071964178471833,0.7835525218825033,0.8525119097340532,0.7609312223888954,0.6648279266614976,0.5191378527441467,0.03371227643134244,0.5200855513280311,0.4436642609679738,nube
0.4767179838845137,0.7846089548332307,0.525009427112816,0.5526228394175083,0.8904786403265783,0.945431750271164,0.8205957585924947,0.547962149720311,0.2659834999158159,0.03864925147900682,0.5765721405222285,0.9929133346648038,nube
0.3165452595376067,0.6147915527429142,0.53976308648104,0.5812027155341447,0.7714232972361974,0.9048100851137703,0.8671896209812077,0.6583262911717475,0.37515242424706247,0.01893325023249423,0.6947974355085722,0.5933944477731202,nube
0.380342948815753,0.43038009806646765,0.6300747794458977,0.7973569587639653,0.5572534420352018,0.5491031576307712,0.44264305639258344,0.5336493506826,0.3897222264739446,0.008907166711243399,0.7706644426010638,0.05337754343917585,nube
0.3725724390439504,0.3853189690761605,0.6079393928816359,0.7973531903579527,0.5435972055851783,0.49280258247426867,0.35510187384408026,0.5421794931253022,0.31759855917632235,0.040148501853819414,0.49211407078681074,0.12086340350178391,nube
0.6720559099288068,0.4420044485861562,0.6662698145964229,0.3456016656261568,0.305031809381007,0.1839131895784547,0.03928432570866203,0.5084017170704782,0.05707512113157042,0.6990629071716189,0.012666674632720379,0.00357584075628877,nube
0.47481528532601985,0.29473817313994455,0.6304854334617604,0.43389611079727536,0.10903135880049185,0.225148449832019,0.3104479444004383,0.5273922728434253,0.17384442437631484,0.03878911608025775,0.5131451727809938,0.05376763517741118,nube
0.40106025662295486,0.6961769130006913,0.4410332791924347,0.3566224007880697,0.8542999974712125,0.9141179210344006,0.8006343662446873,0.46193714963814303,0.1874320787350956,0.05497905711628638,0.41450958946773503,0.9489630069902362,nube
0.19362792772334578,0.32769842169566965,0.5149575471619091,0.8398661987993992,0.5884397741253354,0.6423248655754323,0.5789745093704064,0.4604787421059581,0.1803444575397494,0.06116990604534068,0.3908167687594608,0.17625642074430725,nube
0.5674196439644408,0.8046298972134289,0.7084843332144742,0.3673518606423305,0.7340963415400181,0.8560910881243262,0.8170760489032375,0.3644590335872391,0.11369785900268199,0.12361086232661085,0.3026940441635663,0.7710161890686459,nube
0.2928373354792699,0.4120067048246627,0.35620230469387243,0.4731599803528239,0.5819611719897582,0.636685706610773,0.5753429329348078,0.5318496012877019,0.25690267127213234,0.038897081737363726,0.4971723943760846,0.06963136302508688,nube
0.4124521432088335,0.6391732326996558,0.6992931043265481,0.6637984649023747,0.7100781424929609,0.8150810908307315,0.7674522349219237,0.6372498035224933,0.36424165429415456,0.04549525564549967,0.48033368913379915,0.40068916210638944,multinube
0.39379319822971615,0.273855158414856,0.6350142212454051,0.6431463282130653,0.2894712196159218,0.30053039193495884,0.26468080461717947,0.5354085179307176,0.28203800359525644,0.011186714335140124,0.7469259219685376,0.025616020238348525,nube
0.3575944746769165,0.6129985253026329,0.5449434720271824,0.746681610491788,0.7931041503906421,0.8483623684876687,0.743867451533643,0.5539085768752045,0.1922450284610296,0.13435099144372167,0.2557911054928489,0.4705155715331992,nube
0.614054275209364,0.7287824629183515,0.6338249685214703,0.3641832258218931,0.7669549214090177,0.6830595414735086,0.47282252066885694,0.3864795740039325,0.05959724284307575,0.2807033471807468,0.10505260549392263,0.09355698608615245,nube
0.26393576139184893,0.5156100843997712,0.449616930048368,0.5186607639983573,0.6754292261220453,0.8274273223831352,0.8244838099895199,0.535623985626141,0.18667357146379998,0.10858645963433997,0.31245990046989913,0.4037448798348908,multinube
0.6613260326186636,0.7100497450929413,0.672349904852667,0.32564917203422955,0.5444672630949591,0.5934625194748318,0.5352823611941626,0.4438548658308713,0.1560679731359174,0.1393075966108599,0.3260169271512528,0.4338469545303405,nube
0.3113151528349476,0.4162954755747154,0.6017559443635926,0.821204625934626,0.5729049737160139,0.6187951236878415,0.5522656425690987,0.5742515223441447,0.40021292625642646,0.019379835450523516,0.6865085178420735,0.09141148205846333,nube
0.25205952023171174,0.46403483601502193,0.25591365553232426,0.5469781659082679,0.7862862122739736,0.7668968090499587,0.604189545897532,0.47612370718619895,0.1655586678163324,0.09066906808461564,0.32327528568470465,0.27735517901606227,multinube
0.28335914171971993,0.5526817533337298,0.27629143484368407,0.2987646656642593,0.7142275425557355,0.856666760257404,0.8380810761120722,0.779175129913914,0.5505036590322739,0.03858545359071692,0.6159237399751321,0.43280670953997613,nube
0.31798732899254734,0.5191041231805466,0.6864856954374426,0.8232082987276058,0.6844759229020326,0.7617385143757129,0.697238119248397,0.5609972289566999,0.1702296100150171,0.12476167808076324,0.2932105330730377,0.26441713867254624,nube
0.4059587793933648,0.4755229618083614,0.5989037724482515,0.5595704835622937,0.5390541757042784,0.5821349013828266,0.5203481511052015,0.723142373430615,0.41929635695420214,0.007125733368994719,0.8267946203712124,0.08939600825511586,nube
0.4184102276385626,0.604716567615188,0.6604041806311787,0.6593750717911574,0.7470847649731753,0.7564330783561344,0.6247689337668306,0.29264128374005205,0.030743354132759183,0.07164748231448925,0.38069170845259126,0.42747545649423363,nube
0.4546517734663729,0.5332478626032767,0.6723257356155862,0.6459850143622619,0.632906358383321,0.6034840673627303,0.46442023695819024,0.4460328851914272,0.21041178781524392,0.05353133580509255,0.4541253155247605,0.1669592352040406,nube
0.2657695969233193,0.17470453335830752,0.6411360233936825,0.8160501248534453,0.239656700749606,0.3220365594169987,0.3534306937743116,0.6444910298062364,0.2470029608994604,0.029231701661444242,0.6697652439847727,0.06618555355835011,nube
0.4613112184211023,0.5558745560996561,0.4657837732455427,0.5257004291766456,0.657262536182297,0.6281401241744359,0.48428886173299324,0.5909673338274382,0.27994785687682083,0.11505213023602766,0.3068826768370148,0.19238020904066627,nube
0.32254674553672746,0.17554861340701466,0.5897646446573293,0.7766276433833533,0.27695650941607486,0.2488655317164868,0.18433047078762788,0.5726409625654657,0.32543108213137145,0.009169719559205668,0.8110649534490479,0.018594370015322992,nube
0.3856691150418863,0.18906366219564819,0.5335073274733328,0.6835558490017227,0.28175200527224403,0.18607328714820504,0.0665675327398025,0.6329992049185369,0.27834750857572405,0.01559858368687997,0.7147202150261864,0.015928742959846538,nube
0.43375160299691257,0.5637319029414155,0.5697425502164184,0.4873934420806537,0.6620648186291035,0.6758549184915899,0.5652858399669746,0.47699024970391274,0.13785019311323018,0.12553952156491313,0.2769040732434129,0.28912294414487216,nube
0.3073170564285207,0.6152043395286205,0.24049333627195793,0.2709269708337156,0.7861097575815968,0.9175143103076342,0.8752794962119923,0.6665970918199169,0.5464832303566175,0.028245288157885056,0.5784234024076994,0.8210129381532558,nube
0.7364652629655885,0.9327773983915681,0.6129234347526565,0.15524993925751152,0.7952541830903359,0.8236016440492944,0.6971699078160655,0.4334930913419795,0.14047775753957925,0.5135999921479523,0.06067484034663209,0.8634679150522632,nube
0.7212760808510837,0.8858101493205729,0.6428961224956197,0.1364963621008167,0.7853021379510472,0.7742121673326411,0.6183365960868926,0.5207973380543478,0.2988909807362963,0.04204771591291098,0.46717398708865226,0.6008712048465519,nube
0.3922342355119603,0.7241112349091902,1.0,0.881607801043788,0.9144506898011857,0.9669015115843685,0.835119335862397,0.41247239891369125,0.26489505898839627,0.029266054370523414,0.618349057256463,0.8232234583583262,nube
0.36862179357893327,0.5902309807132495,0.5709647792061051,0.529766031436288,0.7387153827038108,0.8003168850624812,0.712113667502871,0.6850394061775987,0.2121481912322682,0.11826410853493059,0.3374242245186183,0.5389116442314092,nube
0.3613148065382655,0.3552502860923915,0.6045843638179159,0.743873998888297,0.5062566764853373,0.46319301548608366,0.33937368266311174,0.6054597732623082,0.14683663352023904,0.21129124472133823,0.2774158266511367,0.209414212103048,multinube
0.41022306962697996,0.6959507280567697,0.6212222404014873,0.672093498819114,0.8451365691973473,0.9017747233190443,0.7876428176403439,0.525368902010305,0.1901718886320849,0.14567020908531006,0.23648119031787126,0.5400169043339443,nube
0.3753506799069596,0.5244395114770537,0.6502002139048254,0.8245545100782307,0.7022245508970643,0.6944258410500016,0.5583255458437061,0.5199184094497588,0.2568244395804741,0.0561053352210965,0.3924836930642521,0.14576425431062234,nube
0.3183322224739398,0.15006017018950413,0.38597659916712757,0.640781534543913,0.31124572958921304,0.2167826227999403,0.09216046055018881,0.505080064520522,0.2546041901574328,0.009856773740789181,0.7304118281771892,0.0006501532521289859,cieloDespejado
0.35249399338805154,0.4825130969365857,0.6638930508006745,0.7466207477118986,0.5952794296878628,0.6625234459348419,0.6084309325041994,0.5165188822337439,0.12550744306518571,0.2019252239673944,0.310096542987754,0.3772836620731112,multinube
0.6036021643405162,0.5561449488279109,0.5988058703355768,0.43287265698852373,0.6355206026001811,0.44204180793272285,0.17140986195399924,0.3905576514063625,0.24457437708015517,0.06706384941735352,0.40194406510199043,0.05461283376605267,nube
0.31009761162472993,0.6087616746324631,0.4570412536453364,0.6833083715317838,0.91478188174008,0.904364109949402,0.7223017264127339,0.6211719839082932,0.2986469318721014,0.01457536370930738,0.7424864293958902,0.651973214033697,nube
0.7045557127577629,0.8851768323198216,0.7556797856550338,0.28544943287427194,0.824123529282156,0.7951927212414184,0.6170555854601272,0.5906692988065113,0.09608637459034657,0.6864750930590353,0.006349764352562627,0.7216045770587839,nube
0.6180008703542541,0.6898046736510359,0.5138734698434079,0.3268693974025808,0.6447274657657639,0.6203772738088617,0.48292463317577056,0.48238520568028365,0.18708258715605694,0.20809398901204068,0.22628062424924394,0.2730641698954736,nube
0.2881552384171121,0.09448196761605059,0.33805169645368544,0.5720434222682319,0.2603331193644383,0.1743323077022246,0.06697680137849413,0.5804837007253939,0.31108321981234605,0.004649884550359846,0.8370363828428533,0.002665627055476446,cieloDespejado
0.2913217733827968,0.2263296445089351,0.5613566380558634,0.6850072973143991,0.29222798490481044,0.3647159297088603,0.3773592627520388,0.542972671137633,0.2676459233635546,0.020641070626716104,0.6450408533880901,0.05461283376605267,nube
0.4619668620954031,0.5564004349362087,0.3806340864742691,0.3614360764404496,0.6436022278223686,0.6280566935313654,0.49786839284022444,0.38389147642082877,0.16564710364168525,0.08783251582064942,0.32023531051865445,0.2402314540975871,nube
0.3945512689251433,0.6693467834474065,0.7627538887089252,0.849669001259556,0.8459251860627708,0.8830627269651284,0.7531933179862219,0.7184784511482865,0.5520130204745942,0.06137111476994728,0.5037435589124962,0.44886548378937474,nube
0.31263801469387287,0.13976773909116946,0.42159181451510225,0.6850491258460661,0.2917759895621334,0.20905997083737743,0.09783837982162141,0.4986959942731882,0.2507597827880074,0.008080247928408954,0.7616282039338209,0.001105260102535144,cieloDespejado
0.669078603226815,0.8717959523753229,0.5493746514859584,0.09794596635927998,0.8247261899614462,0.821948957030522,0.66457575899619,0.6391977140204114,0.4521111502269569,0.029818151480724454,0.5513814643829008,0.5736948187204725,nube
0.5154675264280187,0.2639456990936324,0.5919141434541058,0.42588264517113733,0.12778713601586825,0.12643396574663623,0.1140413224446601,0.5516996106054557,0.19296697091991968,0.023369657233576344,0.607444246662727,0.03965931961918928,nube
0.1685427459688563,0.21426834641848377,0.4599925201247148,0.7364191390753259,0.41225382891445606,0.5078436265565612,0.514165467261338,0.6031279678844248,0.2836315491405568,0.022780753649361905,0.603714064584931,0.03887913720792894,nube
0.4015156777657275,0.45762301440545894,0.671930335289083,0.6913367659982941,0.5333479023497304,0.5615479890114825,0.4890541121077798,0.4119869370751715,0.11608477594273443,0.03550843236319648,0.5234475656280839,0.09375203142266497,nube
0.30961209940981727,0.38828507271705415,0.6634456053667064,0.7760704912975244,0.46451563879901203,0.5796994825418241,0.5908842247223455,0.6383967408695523,0.37917965567851547,0.013409825365549632,0.7144384676577438,0.0769130747620061,nube
0.35179668413128623,0.5643312924111362,0.6185498826653338,0.7376762644397304,0.7383203956565129,0.784155593730169,0.6834416757961863,0.5408326266325175,0.14887150784782915,0.17327997212523036,0.2099605397929205,0.3949678173224116,nube
0.8270702842276597,0.9482103907313084,0.7928711543381444,0.16759735950534455,0.6844569201369062,0.7276183787869019,0.6358860323188874,0.48691221203855495,0.18695758651829858,0.23402783060188403,0.1564562531604787,0.5874780576526298,nube
0.37430442684867515,0.6462070626944464,0.5712087435569165,0.6624442120120415,0.7986461854496899,0.8754583950202142,0.7870343717166971,0.7764475654924224,0.7160444696146409,0.012136321364685907,0.7375838529105436,0.37461803501763474,nube
0.720107726569203,0.833537327719673,0.7906561767191101,0.27875283556663455,0.6921340568180392,0.6986178561393164,0.5760073122428011,0.34020112393145907,0.12212902446781189,0.06717181507445952,0.3761685683811007,0.1030492169629316,nube
0.31913311449626897,0.5415380455040388,0.3679959673037524,0.5576509908520588,0.7701813275765371,0.7933367666434035,0.667933125499744,0.6048548729535541,0.26067820073911946,0.030608263789545495,0.5584646065197971,0.52792406257907,multinube
0.408272919178967,0.30418601000846107,0.7327377357835322,0.7283997348381493,0.29170812232143756,0.32630366215963685,0.30879040680488873,0.5638176300373261,0.28469277904479107,0.022972147314231597,0.6406597531964948,0.07099668464151569,nube
0.45590866592585577,0.74920385510651,0.35971010436032996,0.16259435237625205,0.7852872073182129,0.9204677581292807,0.8814185248983065,0.6238443935981302,0.3985011828291641,0.07652556700373218,0.43619580237365657,0.9289383013115238,multinube
0.33373204304153464,0.5968581915689772,0.42601247863517044,0.36596007405607633,0.7775530621193137,0.8558241098428213,0.7729186987710102,0.5606982796983059,0.3051971353595342,0.04662398751524403,0.46367004697168696,0.5770105979628676,nube
0.2578150677967129,0.588857422307544,0.6261392879581203,0.7461457490473498,0.7769599027113934,0.9435219448791579,0.9312551584599823,0.5108548393772679,0.11803291513392075,0.05565875000306721,0.4148005248061461,0.6260321182344942,multinube
0.42862160803407195,0.714473711364892,0.43205051665847544,0.4469974912739931,0.8389063611271345,0.9049898403937622,0.7996875916318755,0.49622959953995643,0.17797624817813698,0.0964157855605749,0.27142075097825324,0.7569728886225949,multinube
0.550036109902839,0.7881338369006006,0.703292770520691,0.4709485823554209,0.775868598388346,0.854536242660999,0.7722952463268861,0.9204893452263517,1.0,0.00411987132456685,0.9223508138578714,0.45205123280742815,nube
0.22252139927429596,0.4847672323957942,0.40716559549671943,0.7754750707463587,0.8714554662807111,0.8362012014922231,0.6432446811908783,0.5080930448123486,0.10909834573985924,0.06942682504901397,0.38058934675806905,0.6829855024299589,nube
0.37665733858916106,0.5916487469032878,0.7360822457339689,0.678895534607841,0.6497835716393995,0.7918767287742079,0.7863154232494277,0.29462157905148245,0.20195256098245398,0.045127190905365655,0.6314925898904215,0.39802353611612334,multinube
0.33340219604432086,0.5036089305076215,0.6625705549266586,0.8520381328585256,0.686020580241704,0.7186723288661743,0.6182233651154808,0.6003809185226425,0.32035622630727706,0.029018224112166507,0.555878661025494,0.2616214813927282,multinube
0.26055974466561976,0.5121715628610821,0.5475438797456481,0.8233736255665282,0.8732132266138394,0.826778838036653,0.6245301937760221,0.3898974911676191,0.055265588089735154,0.08526342393451393,0.38750365994681246,0.45530199587244213,nube
0.5302632064790674,0.6233670366763465,0.8618352609186406,0.5398969816075434,0.574837831512346,0.6373478432239686,0.5836933759586908,0.0,0.017614035445759093,0.3848828449932154,0.1818439593372857,0.4439243224818675,multinube
0.3240437891751678,0.3646703639187502,0.6358442309322309,0.7990258383680282,0.5073452663500394,0.5259420278143065,0.4511449288016066,0.6501512669240398,0.3471854448236981,0.028792477738217637,0.6060993654251444,0.13178597004195242,nube
0.1876275984167704,0.03553772577485394,0.3632258740433047,0.6007075987589776,0.16793736679007223,0.21912247564968254,0.2404043572406855,0.6594108842655602,0.3412202783347534,0.00405852720121118,0.8329894871924141,0.030557181545855763,cieloDespejado
0.33619895441725445,0.6531031249984397,0.6100830967611222,0.6457146282080707,0.7780186310880398,0.9355770637936728,0.9159007660658754,0.6500464417231195,0.150400427213064,0.17276468148904273,0.21728744632481165,0.7760873806004949,multinube
0.35304489570802566,0.47149276225327236,0.5564049122144011,0.7616944018352246,0.6273792541794948,0.645541499568674,0.5456232136918847,0.5480054641177796,0.16678826592652685,0.1532817879112817,0.23077714831355634,0.13562187124692449,multinube
0.4937404222361078,0.2841028666212944,0.6595156788616515,0.4595431278179144,0.16491591935142516,0.1846519307634972,0.18143967037572176,0.5516296473191807,0.2639078090534476,0.025654112387341523,0.6399144813962444,0.05331252832700501,nube
0.3809829676596019,0.24514718183570608,0.5946950573572976,0.6824742358684853,0.3329930925327937,0.2749634232508371,0.1749513994008433,0.4569456507824609,0.18431386554693308,0.022132959706726022,0.6285289897247264,0.04030947287131826,nube
0.5294767806984271,0.8679929652841484,0.5510822861879836,0.2649159629957722,0.8772757566707918,0.9993105587291111,0.9307763142309433,0.5704364634471284,0.295348445655335,0.02670187001425638,0.6017553593023698,0.9969442822714987,nube
0.32349462284212077,0.32312846302494275,0.3753985446266694,0.5489087855696991,0.5400151751297861,0.46536904076246605,0.3093579257752603,0.37838793600136605,0.07799529589436684,0.08844841081914036,0.33916526223013,0.07262206670662784,nube
0.3630386927546283,0.4302161142979603,0.6010187527505687,0.7845757932789185,0.6054812258993012,0.5715414738445591,0.4345299891344386,0.5385683981079535,0.2794878205160911,0.011255419753298473,0.7532061118344755,0.12912034298647598,nube
0.3858542929854531,0.5433043422643842,0.7582680691219144,0.8023233235313441,0.64024280185419,0.7084930210790108,0.6459240260910322,0.5972046675083252,0.3927945210604816,0.025045578683653272,0.6397059899955434,0.27475456707275664,multinube
0.42133718977156304,0.6071048719185312,0.43477608175685106,0.37623436843948965,0.7090221287970468,0.7561205922703855,0.662462568953095,0.4837294253597016,0.2695889604878936,0.03178607095797437,0.5039933686456068,0.3513425662739085,nube
0.2636209599307056,0.03534958122129041,0.42148204199105593,0.6006946559662332,0.12228853607092516,0.11924223663430218,0.10663219720036186,0.5864747081450182,0.29755593991125806,0.005388467795562123,0.8481576535132977,0.017424094800617015,cieloDespejado
0.37975443123344077,0.37840594275398276,0.6233430275739177,0.5890047920297174,0.375266209199368,0.47318953415620774,0.48900909256869945,0.5639370871061595,0.2068641506674354,0.04942127954026261,0.4916208506472747,0.1578570971307071,multinube
0.5122714796845753,0.3069002262192732,0.7253812328184738,0.5724603846899229,0.1975138892029584,0.1939999652114054,0.16549047428632038,0.5699583341069434,0.2874597999649658,0.004860908334703352,0.8287256280148562,0.08074897596697816,cieloDespejado
0.6462606877146816,0.7515541201143933,0.49814456109316896,0.2186202410000281,0.7651768008592034,0.674445697579338,0.4591161162948071,0.30622975271686975,0.13274642557700125,0.10391449119957206,0.2894286647309679,0.12365905971639173,multinube
0.416085093585126,0.6324324151908562,0.5800967850018428,0.5684186212024009,0.6972390269448568,0.8003737696935198,0.7539027168332956,0.4135670102600258,0.10840191361520551,0.1327683130611454,0.24709505770678383,0.47292113707478195,multinube
0.7007410573598669,0.9063112206307726,0.668266810156238,0.28724523536912117,0.8774142058329156,0.8313751129688007,0.628575131458469,0.2700410313320484,0.08578445128121404,0.09278421345791917,0.3155135710603611,0.8308302456560995,multinube
0.5604627583659458,0.3708601133594957,0.5664424512941638,0.35725601539754276,0.20321744787677395,0.22520609286018647,0.21588780580477338,0.42032139027190685,0.20617962336542536,0.06600627673070177,0.37750406498839917,0.04915155049596842,nube
0.2601864970471227,0.4274725971754411,0.583892572524192,0.8739404855994961,0.7064133139416515,0.7022994268406058,0.5682775932129014,0.5986282625283975,0.19302224331076517,0.10463589809023477,0.35974157544374685,0.26662765781240627,nube
0.28936988694785704,0.6551670606114307,0.9290476419787655,0.8433829605484319,0.8498872727102396,1.0,0.9595438019384216,0.07577358852756233,0.06209470456481922,0.09523552462721177,0.43057639116976576,0.9555945654750264,multinube
0.3299752554547192,0.3335334723299043,0.5196420843175872,0.7360625068032052,0.4746563545827791,0.47222704692971923,0.38738361427347967,0.5436705714244838,0.2587691773937622,0.020898715944809923,0.6075890555198735,0.06046420877437223,nube
0.2593364162002395,0.3443481844288047,0.6296931352458588,0.8905882067896601,0.5621425944878304,0.5807681543135051,0.4946842833899913,0.5650971039191788,0.11273782009091886,0.06330958906798648,0.43096547967193466,0.2136402061114657,nube
0.13289029606963132,0.15165528624602426,0.36324723625428235,0.8051886985519183,0.4444445953218149,0.4621903298565836,0.3996957770046493,0.597755126806727,0.2158522917633934,0.07006235016697872,0.3532285004315001,0.04206488516077207,nube
0.3498476913239275,0.2579811062345866,0.5942313491640753,0.7727178516135955,0.380067134417002,0.33470741227907475,0.23509887241928656,0.48395151473818926,0.17211652440403608,0.027931206246304022,0.584715981873551,0.03900916743227061,nube
0.6475517225145403,0.39249005156996175,0.6473398108981502,0.32573518345998703,0.09194375723168909,0.14297448770400714,0.1798176026320021,0.46799247276269096,0.18677731348969465,0.01100268196507311,0.7181855271238662,0.03946427428267678,cieloDespejado
0.5416840264964322,0.7740857124243197,0.6214828886912872,0.5842130428888008,0.8888986919149993,0.8447558854397024,0.6411001138817584,0.6223963832649567,0.26964168184531556,0.1688926404228328,0.3262764479707717,0.6415057543439346,nube
0.5424172140805001,0.4422167535878843,0.6832485542354493,0.5543728527565185,0.3823895496767801,0.35414070519287727,0.26771894156020243,0.35190669498160243,0.16041408374532526,0.12745836574347852,0.25315709621729443,0.024250698621919718,nube
0.2855610178570148,0.3789405610691862,0.3562938806177322,0.5279488350602947,0.5697410054277253,0.5974353392782717,0.517026254565235,0.5174728823465395,0.2681544293593335,0.07546554055214619,0.4134690479357078,0.108965607083422,multinube
0.4285226539349076,0.6726819794285551,0.7489915757151887,0.6831398489109463,0.7204957563785884,0.8434581583496094,0.8080230281576327,0.5463726935413907,0.2708151572201899,0.05114627628902407,0.43145449521391294,0.4534165533586466,nube
0.27141924644144844,0.30723436266627535,0.42375652327907,0.7321407745653956,0.49522147106519826,0.5101721024552425,0.4349651780494675,0.4574746856552413,0.13904322641101913,0.05335957225969667,0.43119189076063763,0.04596580254312532,nube
0.26968610099606927,0.5624220878333428,0.20310590386142077,0.3218676861959181,0.766079434537772,0.888959004427288,0.8440495761058002,0.8574191554643343,0.6057734988443819,0.006345436119910585,0.8368531268939121,0.5881282109047589,nube
0.3992414666275546,0.12607122858740222,0.5909156779153655,0.5979645820679618,0.1439558158217081,0.07534250222132327,0.005893467279584,0.5285326001315458,0.244507199866666,0.00816367593617267,0.7904734108605531,0.028931799480743634,cieloDespejado
0.5562048337337663,0.7678193682744157,0.7572317008670829,0.4830541375935409,0.7956491701376338,0.8164781763947937,0.6839600826416725,0.37460304519713644,0.022823245696831806,0.1908587441140314,0.1668975707880576,0.5289643065042239,nube
0.5416041692015733,0.27504931073497363,0.6337248642584424,0.5054612012760682,0.1669587218286107,0.10856006905173188,0.042521639958991726,0.5526948664831006,0.2552240912793773,0.0036561097519979776,0.84540601383628,0.04590078636574416,cieloDespejado
0.5138906245466117,0.6652435878613752,0.6798335072168153,0.581821900140372,0.6968508267105834,0.7205935110849753,0.6107937763610176,0.4652264813072771,0.11273952077986794,0.3023161087214168,0.16828286178738935,0.4768870685040957,nube
0.6142521834076919,0.7052484608463038,0.6681416895784407,0.37778717431771935,0.6193817842823969,0.6480770354050404,0.5582218644701386,0.43831505058431436,0.20805548327627524,0.17832736659493495,0.26144769729609885,0.26097132814059915,nube
0.7448364422281923,0.9362061525947221,0.5585421650295274,0.11450237958330636,0.7686244542847638,0.8176886804833737,0.7132991821288427,0.4367182892237539,0.15657647913169628,0.40921928561087717,0.07006433207324672,0.8741954362559193,nube
0.3992148475292686,0.6839608844646031,0.24577872422214975,0.19806860588540381,0.8239715067163705,0.8985125817700912,0.8030476865855702,0.7777450050413683,0.5599229247768271,0.02509956151220626,0.6465050130405844,0.8531955017642238,multinube
0.6269351047934293,0.9031302410825959,0.48509726376587475,0.27034466328137424,0.9356456139926055,0.9234174138410173,0.735602954890358,0.5782269947536165,0.3385765573633879,0.05952342977447447,0.4249355911898976,0.7338924652153811,multinube
0.43447205843000164,0.7158606351105655,0.6604740127973703,0.6908092300803934,0.8421938477223252,0.8993681259299924,0.7862717679354178,0.6366024925920246,0.3573793743845632,0.11088318361277628,0.31146603823049784,0.5246082833366749,nube
0.31994963134904936,0.4427832430465665,0.48922364529603357,0.7367967212666483,0.6426534443489629,0.6465593545076774,0.5321023443967892,0.4859280949791252,0.19039722991783972,0.06299059962653698,0.3995022086880763,0.14966517169297558,nube
0.4796131180103386,0.7234768903884465,0.6511941021414757,0.5547657714767287,0.7751980704683603,0.8514402040010585,0.76740039423514,0.5839210301785869,0.348022183786652,0.051276325830538094,0.46128685433006134,0.48228333666200907,nube
0.531512575696461,0.6126412557590128,0.7499480091520601,0.5186549661406162,0.5409870335006104,0.6198850324431207,0.586305873673935,0.5663702833370993,0.355123410493591,0.04166247481823737,0.5178256096397028,0.18997464456429383,multinube
0.6865888690746297,0.8059911177991589,0.6235136789706777,0.2404493719535165,0.7337203574802337,0.7019073023459624,0.5401267368018438,0.6614893389231701,0.4459929217325939,0.02595101794438297,0.6621555438515571,0.3834601137074953,nube
