"";"MSETrain";"MSEValid"
"73";0,0390809511670879;0,0359565286075368
"74";0,0299304498410692;0,0277962269502528
"75";0,0248627247529871;0,0247596493889304
"76";0,0233781732297411;0,0238803369858686
"77";0,0228818751316445;0,0234856886022231
"78";0,0225789971445121;0,023214703728171
"79";0,0223353322347005;0,0229940167595358
"80";0,0221262344659543;0,0228027882295496
"81";0,0219430182961857;0,0226321500890395
"82";0,0217801606421377;0,0224774394315832
"83";0,0216338602701823;0,0223357929902918
"84";0,0215012120265587;0,0222051979513729
"85";0,0213802143171722;0,0220841688268325
"86";0,021269058526731;0,0219716083302217
"87";0,0211665478874655;0,0218665964463178
"88";0,0210716471952551;0,0217682804780848
"89";0,0209834184833601;0,0216761129042682
"90";0,0209011810901118;0,0215894743975471
"91";0,0208243037205116;0,0215078017290901
"92";0,0207521461038029;0,0214307179170496
"93";0,0206843402338963;0,0213577741735122
"94";0,0206203490612554;0,0212886069802677
"95";0,0205599033131319;0,0212228371115292
"96";0,0205025078268612;0,0211601952945485
"97";0,020447888841816;0,0211003830853631
"98";0,0203959311690985;0,021043223212747
"99";0,0203462802662569;0,0209884621115292
"100";0,0202987102433747;0,0209358080695657
"101";0,0202529757630591;0,0208851825489717
"102";0,0202089930515663;0,0208363880830653
"103";0,0201665721220129;0,0207892586203182
"104";0,020125555898629;0,0207437021592084
"105";0,0200858710793888;0,0206995481603286
"106";0,020047389011757;0,0206567293054917
"107";0,0200100094664331;0,0206151401295381
"108";0,019973606782801;0,0205746953627642
"109";0,0199381106507544;0,0205353097354665
"110";0,0199034597359452;0,0204968598309685
"111";0,0198697049010034;0,0204594241871553
"112";0,0198366471832874;0,0204228389964384
"113";0,0198043060302734;0,0203870391845703
"114";0,0197726126278148;0,0203520696303424
"115";0,0197415759516697;0,0203178473079906
"116";0,0197109835755591;0,0202842779720531
"117";0,0196811750823376;0,0202514244528378
"118";0,0196516194063074;0,0202191543579102
"119";0,0196227533677045;0,0201874766630285
"120";0,0195942598230699;0,0201564048318302
"121";0,019566354190602;0,020125831155216
"122";0,0195387896369485;0,0200958229513729
"123";0,0195116768631281;0,0200663286096909
"124";0,0194849216236788;0,0200372740801643
"125";0,019458600212546;0,0200086862900678
"126";0,0194326034246706;0,0199805270924288
"127";0,0194070434570312;0,0199527919993681
"128";0,019381784177294;0,0199255012063419
"129";0,019356809129902;0,0198985402724322
"130";0,0193321676815257;0,0198719787597656
"131";0,0193078792796415;0,0198457515940947
"132";0,0192838736141429;0,0198198857026942
"133";0,0192601432052313;0,019794360890108
"134";0,0192367269478592;0,0197691592048196
"135";0,019213560515759;0,0197442537195542
"136";0,0191907261867149;0,0197196623858284
"137";0,0191680579091988;0,0196953111536363
"138";0,0191457157509;0,0196712583654067
"139";0,0191235620835248;0,0196474726059858
"140";0,0191016941444547;0,0196239628511317
"141";0,0190800146963082;0,0196006685144761
"142";0,0190585850734337;0,0195776344748104
"143";0,0190374426748238;0,0195548203412224
"144";0,0190164438883464;0,0195322104061351
"145";0,0189956994150199;0,0195098607680377
"146";0,0189751150093827;0,0194876592299517
"147";0,0189547834209367;0,0194656910615809
"148";0,0189345954446232;0,0194439405553481
"149";0,0189146842208563;0,0194223000021542
"150";0,0188948881859873;0,0194008726232192
"151";0,0188752941056794;0,0193796561746036
"152";0,0188558900122549;0,019358569874483
"153";0,0188366579541973;0,0193376698213465
"154";0,0188176592658548;0,0193169111364028
"155";0,0187988116694432;0,0192963229908663
"156";0,0187801854750689;0,0192759143604952
"157";0,0187616221110026;0,0192556336346795
"158";0,0187433489631204;0,0192354269588695
"159";0,0187251476213044;0,0192154738482307
"160";0,0187071228027344;0,0191955835678998
"161";0,0186893313538794;0,0191758570951574
"162";0,0186717104444317;0,0191562787224265
"163";0,0186541374056947;0,0191367990830365
"164";0,0186368022245519;0,0191174451042624
"165";0,0186196839575674;0,0190982235179228
"166";0,0186026719037224;0,0190791724709903
"167";0,018585833381204;0,0190602358649759
"168";0,0185691100475835;0,0190413777968463
"169";0,0185526350432751;0,019022679048426
"170";0,0185362961713006;0,019004171034869
"171";0,0185200410730699;0,0189857146319221
"172";0,0185041240617341;0,0189674175486845
"173";0,0184882250019148;0,0189492326624253
"174";0,0184725189208984;0,0189312048519359
"175";0,0184570162904029;0,0189132645550896
"176";0,0184416527841605;0,018895528456744
"177";0,0184265046961167;0,0188779000674977
"178";0,0184115780101103;0,0188604130464442
"179";0,0183967096665326;0,0188430763693417
"180";0,0183820821724686;0,0188258990119485
"181";0,0183675743551815;0,0188088607788086
"182";0,0183533462823606;0,0187920334759881
"183";0,0183392169428807;0,0187753183701459
"184";0,0183253060135187;0,0187587457544663
"185";0,0183115820791207;0,0187423672395594
"186";0,018298033172009;0,0187261502883014
"187";0,0182846877154182;0,0187101038764505
"188";0,0182715397255093;0,0186942392237046
"189";0,0182585906982422;0,0186785451103659
"190";0,0182459004720052;0,0186630540735581
"191";0,0182334107043696;0,0186477369420669
"192";0,0182210002225988;0,0186325970818015
"193";0,0182087976792279;0,0186176726397346
"194";0,0181968688964844;0,0186029333226821
"195";0,0181850956935509;0,0185883645450368
"196";0,0181735812916475;0,0185740313810461
"197";0,018162213493796;0,0185599102693446
"198";0,0181510985131357;0,0185459495993222
"199";0,0181400882496553;0,0185321863959817
"200";0,0181293337952857;0,0185186879775103
"201";0,0181187453924441;0,0185053185855641
"202";0,0181083260330499;0,0184921747095445
"203";0,0180982088575176;0,0184792731789982
"204";0,018088191911286;0,0184665141386144
"205";0,0180783140893076;0,0184540052974925
"206";0,0180686980602788;0,0184416950450224
"207";0,0180592465868183;0,0184295912349925
"208";0,0180499626608456;0,0184176411348231
"209";0,0180409180884268;0,018405886257396
"210";0,0180319542978324;0,0183943108951344
"211";0,0180231176638136;0,0183829588048598
"212";0,018014487472235;0,0183717435948989
"213";0,0180059724695542;0,0183607606326832
"214";0,0179976818608303;0,0183499100629021
"215";0,0179894510904948;0,018339241252226
"216";0,0179814237706801;0,0183287463468664
"217";0,0179735116397633;0,0183184130051557
"218";0,0179657176896638;0,0183082098119399
"219";0,017958017985026;0,0182981939876781
"220";0,017950372134938;0,0182883217755486
"221";0,0179429776060815;0,0182785606384277
"222";0,0179355965408624;0,0182689644308651
"223";0,0179282992493873;0,0182595107134651
"224";0,0179211949367149;0,0182501501195571
"225";0,0179140277937347;0,0182408983567182
"226";0,0179069982790479;0,0182317744984346
"227";0,0179000869451785;0,0182227953742532
"228";0,0178931412042356;0,018213903763715
"229";0,017886334587546;0,0182051209842457
"230";0,0178795863132851;0,0181964212305406
"231";0,0178729008693321;0,0181877820632037
"232";0,0178661780263863;0,0181792685564827
"233";0,0178595643884995;0,0181708268558278
"234";0,0178530524758732;0,0181624693029067
"235";0,0178464762369792;0,0181541678484748
"236";0,0178399344051585;0,0181459628834444
"237";0,0178334868187998;0,0181378061631147
"238";0,017827060175877;0,0181297324685489
"239";0,0178205527511297;0,0181217103845933
"240";0,01781416201124;0,0181137410332175
"241";0,0178077293844784;0,0181058199265424
"242";0,0178012713264017;0,0180979672600241
"243";0,0177949090097465;0,0180901392768411
"244";0,0177885811001647;0,0180823976853315
"245";0,0177822217754289;0,0180746807771571
"246";0,0177758385153378;0,0180670188455021
"247";0,0177695420209099;0,018059331108542
"248";0,0177631602567785;0,018051773520077
"249";0,0177568502987132;0,0180442148096421
"250";0,0177504580628638;0,0180366706848145
"251";0,0177440643310547;0,0180291893902947
"252";0,0177377483891506;0,0180217417548684
"253";0,0177314668543199;0,0180143176808077
"254";0,0177251434326172;0,0180069238999311
"255";0,0177187362371706;0,017999589583453
"256";0,0177124217912263;0,0179922855601591
"257";0,0177060714422488;0,0179849961224724
"258";0,0176997510124655;0,0179777246363023
"259";0,0176934590059168;0,0179704666137695
"260";0,017687172983207;0,0179632602018469
"261";0,0176808211382698;0,0179561244740206
"262";0,0176745620428347;0,0179489719166475
"263";0,0176682760201248;0,0179418260910932
"264";0,0176619151994294;0,0179347172905417
"265";0,0176556710635915;0,0179277038574219
"266";0,0176494014964384;0,0179206533992992
"267";0,0176431812959559;0,0179136040631463
"268";0,0176368728338503;0,0179066433626063
"269";0,0176306017707376;0,0178996725643382
"270";0,0176243965298522;0,0178927208395565
"271";0,0176181882970473;0,0178858465306899
"272";0,0176120339187921;0,0178789610021255
"273";0,0176058690688189;0,017872116986443
"274";0,0175997221703623;0,0178652808245491
"275";0,0175935378729128;0,0178585063709932
"276";0,0175873805027382;0,0178517049901626
"277";0,0175812784830729;0,0178449462441837
"278";0,017575231813917;0,0178382133035099
"279";0,0175690983790977;0,0178315005582922
"280";0,017563092100854;0,0178248248380773
"281";0,0175570888145297;0,0178181715572582
"282";0,0175510197059781;0,0178115362279555
"283";0,0175450164196538;0,0178049255819882
"284";0,017539093915154;0,0177983384973863
"285";0,0175331190520642;0,0177917828279383
"286";0,0175271950516046;0,0177852451100069
"287";0,0175213308895335;0,0177786928064683
"288";0,0175154472799862;0,0177722134309656
"289";0,0175095546946806;0,0177657362994026
"290";0,0175037758023131;0,0177592973148122
"291";0,0174979400634766;0,0177528403787052
"292";0,0174922060499004;0,0177464429069968
"293";0,017486416685815;0,0177400645087747
"294";0,0174807664459827;0,017733689476462
"295";0,0174750608556411;0,0177274030797622
"296";0,0174693507774203;0,0177210426330566
"297";0,0174637020335478;0,017714776431813
"298";0,0174580458098767;0,0177084687176873
"299";0,01745247036803;0,0177021924187155
"300";0,017446881462546;0,0176959609985352
"301";0,0174413194843367;0,017689769969267
"302";0,0174357619940066;0,0176835632324219
"303";0,0174302852855009;0,0176773665933048
"304";0,0174247906254787;0,0176712181988884
"305";0,0174193797392004;0,0176650956097771
"306";0,0174139164943321;0,0176589517032399
"307";0,0174085325353286;0,0176528313580681
"308";0,0174030992096546;0,0176467772091136
"309";0,0173977002910539;0,0176407466215246
"310";0,0173924240411497;0,0176346386180205
"311";0,0173870685053807;0,0176286214940688
"312";0,0173818057191138;0,0176225976382985
"313";0,0173765249813304;0,0176165928560145
"314";0,0173713055778952;0,0176106082691866
"315";0,0173660562552658;0,0176046102187213
"316";0,0173608518114277;0,0175986200220445
"317";0,0173556204403148;0,0175926881677964
"318";0,0173504115085976;0,017586742849911
"319";0,0173452534395106;0,0175807840683881
"320";0,0173401327694164;0,0175748589459588
"321";0,0173349702124502;0,0175689742144416
"322";0,01732988095751;0,0175630883609547
"323";0,0173247662712546;0,0175571643604952
"324";0,0173196620567172;0,017551285238827
"325";0,0173145997290518;0,0175453881656422
"326";0,0173095957438151;0,0175395348492791
"327";0,017304521448472;0,0175336456298828
"328";0,0172995114793964;0,0175277676301844
"329";0,0172944820628447;0,0175219378751867
"330";0,0172894825654871;0,0175160598754883
"331";0,0172844501570159;0,0175102245106417
"332";0,017279535929362;0,0175043240715476
"333";0,0172745154885685;0,0174984808529125
"334";0,0172695848053577;0,017492608463063
"335";0,017264601763557;0,0174867596345789
"336";0,0172596217136757;0,0174808973424575
"337";0,0172547149658203;0,0174750552457922
"338";0,0172497468836167;0,0174691727582146
"339";0,0172448132084865;0,0174632891486673
"340";0,0172398765414369;0,0174574145148782
"341";0,0172349922329772;0,0174515544666963
"342";0,0172300002154182;0,0174456484177533
"343";0,017225133858475;0,0174397266612333
"344";0,0172201388489966;0,0174338789547191
"345";0,0172153068991268;0,0174279538322898
"346";0,0172103881835938;0,0174220601250144
"347";0,0172054440367456;0,0174161058313706
"348";0,017200585159601;0,0174101930506089
"349";0,0171955976299211;0,0174042174395393
"350";0,0171908150467218;0,0173982597799862
"351";0,0171858858594707;0,0173923054863425
"352";0,01718095517626;0,0173863287533031
"353";0,0171760783475988;0,0173803374346565
"354";0,0171711416805492;0,0173743707993451
"355";0,0171662349326938;0,0173683289920583
"356";0,0171613356646369;0,0173622826968922
"357";0,0171564289167816;0,0173563037199133
"358";0,0171515431123621;0,0173502372292911
"359";0,0171466498281441;0,0173441808363971
"360";0,0171417161530139;0,0173381233215332
"361";0,0171368468041513;0,0173320568309111
"362";0,0171318622663909;0,0173259611690746
"363";0,0171270018932866;0,0173198453117819
"364";0,0171221445121017;0,01731372608858
"365";0,017117161470301;0,017307591157801
"366";0,0171122906254787;0,0173014382755055
"367";0,0171074003331801;0,017295301100787
"368";0,0171024696499694;0,0172891134374282
"369";0,0170975614061543;0,0172829437255859
"370";0,0170926561542586;0,0172767459644991
"371";0,0170877793255974;0,0172705549352309
"372";0,0170828276989507;0,0172643594180836
"373";0,017077891031901;0,0172581437054802
"374";0,0170729872759651;0,0172519066754509
"375";0,0170681298947802;0,0172456281325396
"376";0,0170631603166169;0,017239413541906
"377";0,0170583223829082;0,017233143974753
"378";0,0170534141390931;0,0172268923591165
"379";0,0170485208548752;0,0172206261578728
"380";0,017043545292873;0,0172143375172335
"381";0,0170387342864392;0,0172080746818991
"382";0,0170338544658586;0,0172017467723173
"383";0,0170289761412377;0,017195468229406
"384";0,0170241052964154;0,0171891694910386
"385";0,0170192658667471;0,0171828348496381
"386";0,0170143232158586;0,0171765271355124
"387";0,0170095032336665;0,0171702497145709
"388";0,0170046204211665;0,0171639330246869
"389";0,0169998049268536;0,0171576051151051
"390";0,0169950014002183;0,0171512940350701
"391";0,0169901440190334;0,0171449593936696
"392";0,0169853599398744;0,0171386269962086
"393";0,0169805459415211;0,017132329379811
"394";0,0169757289512485;0,0171259644452263
"395";0,016970895505419;0,0171196253159467
"396";0,0169661637848499;0,017113333309398
"397";0,0169613378188189;0,0171070368149701
"398";0,0169566300336052;0,0171006965637207
"399";0,0169518100514131;0,0170943809958065
"400";0,0169471127379174;0,0170880407445571
"401";0,0169423525941138;0,0170817689334645
"402";0,0169376328412224;0,0170754331700942
"403";0,016932934031767;0,0170691793105182
"404";0,0169282815970627;0,0170628783282112
"405";0,0169235827876072;0,0170566009072696
"406";0,016918913897346;0,0170503391939051
"407";0,01691421807981;0,0170440348456888
"408";0,0169095791087431;0,0170377966936897
"409";0,0169049865124272;0,017031530492446
"410";0,0169002891989315;0,0170252912184771
"411";0,0168957190420113;0,017019074383904
"412";0,0168911847881242;0,0170128811106962
"413";0,0168866056554458;0,0170066530564252
"414";0,0168820310106464;0,0170004440756405
"415";0,0168775281719133;0,016994249680463
"416";0,0168729804543888;0,0169880575292251
"417";0,0168684207691866;0,0169819136226878
"418";0,0168640091839959;0,0169757921555463
"419";0,0168595527200138;0,0169696325414321
"420";0,0168550977519914;0,0169635424894445
"421";0,0168506023930568;0,016957415412454
"422";0,0168461788401884;0,0169513455559226
"423";0,0168417582792394;0,0169452532599954
"424";0,0168374304677926;0,0169392260383157
"425";0,016833002427045;0,0169331842310288
"426";0,0168287105186313;0,0169271985222312
"427";0,0168244156182981;0,0169211971058565
"428";0,0168200608795764;0,0169152192508473
"429";0,0168157629873238;0,0169092346640194
"430";0,0168115578445734;0,016903273638557
"431";0,0168072674321193;0,0168974079805262
"432";0,0168030622893689;0,0168915142732508
"433";0,0167988496668199;0,0168856172000661
"434";0,0167946774351831;0,0168797605177935
"435";0,0167904722924326;0,016873976763557
"436";0,0167863225001915;0,0168681829115924
"437";0,0167822355382583;0,0168624182308421
"438";0,0167781171611711;0,0168566614038804
"439";0,0167740825578278;0,0168509460898007
"440";0,016769998587814;0,0168452577029958
"441";0,0167659639844707;0,0168395704381606
"442";0,0167619727639591;0,0168339415157542
"443";0,0167579650878906;0,0168283283009249
"444";0,0167540471694049;0,0168227319156422
"445";0,0167500694125306;0,0168171590917251
"446";0,0167461724374809;0,0168116446102367
"447";0,0167423233331419;0,0168061290067785
"448";0,0167384413176892;0,0168006638919606
"449";0,0167346011891085;0,0167952066309312
"450";0,01673074909285;0,0167898256638471
"451";0,0167269867541743;0,0167844312331256
"452";0,0167231780407475;0,0167791130963494
"453";0,0167194456212661;0,0167737657883588
"454";0,0167157356411803;0,0167684656030992
"455";0,0167120346368528;0,0167632181504193
"456";0,016708324656767;0,0167580133325913
"457";0,0167046430999157;0,0167528219784007
"458";0,016701067756204;0,0167476620393641
"459";0,0166974909165326;0,0167425682965447
"460";0,0166939350202972;0,0167374532362994
"461";0,0166902759028416;0,0167324335434858
"462";0,0166867813409543;0,0167273914112764
"463";0,0166832837871477;0,0167224053775563
"464";0,0166798505596086;0,016717456368839
"465";0,0166764023724724;0,0167125903858858
"466";0,016672945209578;0,0167076851339901
"467";0,0166695119820389;0,016702839346493
"468";0,0166661430807675;0,0166980451696059
"469";0,0166627891390931;0,0166932532366584
"470";0,0166594277176203;0,0166885005726534
"471";0,0166561171587776;0,0166837815677418
"472";0,0166528544706457;0,016679126515108
"473";0,0166495798148361;0,0166744905359605
"474";0,0166463485418582;0,0166699229969698
"475";0,0166431666355507;0,0166653487261604
"476";0,0166399727615656;0,0166608081144445
"477";0,0166368103027344;0,0166563056497013
"478";0,0166336927226945;0,0166518738690545
"479";0,0166305407355813;0,016647455552045
"480";0,0166274470908969;0,0166430585524615
"481";0,0166243310068168;0,0166387311150046
"482";0,0166212986964805;0,0166343947017894
"483";0,0166183157528148;0,0166301278507008
"484";0,0166153387929879;0,0166258890488568
"485";0,0166123034907322;0,0166216850280762
"486";0,0166093639298981;0,016617498958812
"487";0,0166064408246209;0,0166133431827321
"488";0,0166035087435853;0,0166092176998363
"489";0,0166006095736634;0,0166051965601304
"490";0,0165977567784926;0,0166011552249684
"491";0,0165949204388787;0,016597183451933
"492";0,0165920377245136;0,0165931982152602
"493";0,0165892342960133;0,0165892713210162
"494";0,0165864981857001;0,0165853836957146
"495";0,0165837426279105;0,0165815207537483
"496";0,016581028956993;0,0165776791292078
"497";0,0165782584396063;0,0165738868713379
"498";0,0165755672080844;0,016570104711196
"499";0,016572904399797;0,0165663797715131
"500";0,0165702131682751;0,0165626907348633
"501";0,0165675787832223;0,0165590207716998
"502";0,0165649055032169;0,0165554046630859
"503";0,0165623758353439;0,0165517930423512
"504";0,0165597459381702;0,0165482162026798
"505";0,0165571968228209;0,016544693217558
"506";0,0165546806185853;0,0165411545248593
"507";0,0165521464628332;0,0165376820283778
"508";0,016549633250517;0,0165342465568991
"509";0,0165471335018382;0,0165308357687557
"510";0,0165446427289177;0,0165274395662196
"511";0,0165421983307483;0,0165241364871754
"512";0,0165397644042969;0,0165207616020651
"513";0,0165373200061275;0,0165174933040843
"514";0,016534907023112;0,0165142440795898
"515";0,0165324790804994;0,0165110004649443
"516";0,0165301648308249;0,0165077905093922
"517";0,0165277757831648;0,0165046422621783
"518";0,0165254720052083;0,0165014704535989
"519";0,0165231876747281;0,0164983569874483
"520";0,0165208779129328;0,0164952760584214
"521";0,0165186040541705;0,0164922377642463
"522";0,0165163257075291;0,0164892017140108
"523";0,0165140503528071;0,0164861993228688
"524";0,0165118243647557;0,0164832148832433
"525";0,0165095295625574;0,0164802708345301
"526";0,0165073484532973;0,0164773660547593
"527";0,0165051628561581;0,0164744724946864
"528";0,0165029982024548;0,0164715665929458
"529";0,0165007826861213;0,0164687414730296
"530";0,0164986210243375;0,0164659286947811
"531";0,0164964892817479;0,016463145087747
"532";0,0164943784825942;0,0164603996276855
"533";0,0164922751632391;0,0164576463138356
"534";0,0164902002671186;0,016454912073472
"535";0,0164880730124081;0,0164522294437184
"536";0,0164860459869983;0,0164495973026051
"537";0,0164839965221929;0,0164469404781566
"538";0,0164819874482996;0,0164443206787109
"539";0,0164798990885417;0,0164417199527516
"540";0,016477876551011;0,0164391865449793
"541";0,0164758959003523;0,0164366351856905
"542";0,0164739122577742;0,0164341242173139
"543";0,0164719540465112;0,0164316368103027
"544";0,016469980875651;0,0164291505252614
"545";0,0164680690391391;0,0164266698500689
"546";0,0164660285500919;0,0164242710786707
"547";0,0164641571044922;0,0164218711853027
"548";0,0164622572356579;0,0164194724139045
"549";0,0164603334314683;0,0164171151553883
"550";0,0164584350585937;0,0164147814582376
"551";0,0164565725887523;0,0164124578588149
"552";0,0164546861835555;0,0164101544548483
"553";0,0164528895359413;0,0164078768561868
"554";0,0164510225782207;0,0164056407704073
"555";0,0164491586124196;0,0164033665376551
"556";0,0164473784203623;0,0164011663549087
"557";0,0164455488616345;0,0163989942214068
"558";0,0164437552059398;0,0163968400394215
"559";0,0164419510785271;0,0163946320028866
"560";0,0164401708864698;0,0163924935284783
"561";0,0164383847105737;0,0163903943230124
"562";0,0164366239659926;0,0163883085811839
"563";0,0164348991244447;0,0163862082537483
"564";0,0164331548354205;0,0163841707566205
"565";0,0164314090504366;0,0163821130640367
"566";0,016429651297775;0,0163800564934226
"567";0,0164280192057292;0,0163780436796301
"568";0,0164263048358992;0,0163760970620548
"569";0,0164246099135455;0,016374132492963
"570";0,0164229224709904;0,0163721510943244
"571";0,016421293370864;0,0163702381358427
"572";0,0164195924646714;0,0163683262993308
"573";0,0164179663564645;0,016366418950698
"574";0,0164163252886604;0,0163645497490378
"575";0,0164147021723729;0,0163626906451057
"576";0,0164130880318436;0,0163608203214758
"577";0,016411517274146;0,0163589926326976
"578";0,0164098477831074;0,0163571503583123
"579";0,016408306944604;0,0163553888657514
"580";0,0164067526424632;0,0163536116656135
"581";0,0164051429898131;0,0163518131480497
"582";0,0164035886876723;0,0163501010221594
"583";0,0164020463532093;0,0163483327977798
"584";0,0164004711076325;0,0163466116961311
"585";0,0163989407408471;0,0163448995702407
"586";0,0163973924225452;0,0163431952981388
"587";0,0163958545759612;0,0163415089775534
"588";0,0163943032657399;0,0163398742675781
"589";0,0163928147858264;0,0163382182401769
"590";0,0163913547291475;0,0163365734324736
"591";0,016389809402765;0,0163349813573501
"592";0,0163883388743681;0,0163333668428309
"593";0,0163868040197036;0,0163317512063419
"594";0,0163853918337354;0,0163301826925839
"595";0,01638391382554;0,0163286052030676
"596";0,0163825076234107;0,016327044543098
"597";0,0163810505586512;0,0163255209081313
"598";0,016379612941368;0,0163239882974064
"599";0,0163782127230775;0,0163224848578958
"600";0,0163767526663986;0,0163209488812615
"601";0,016375368903665;0,0163194779788747
"602";0,0163739806530522;0,0163180025886087
"603";0,0163725594913258;0,016316520466524
"604";0,016371192184149;0,0163150843452005
"605";0,0163697829901003;0,016313648223877
"606";0,0163683588364545;0,0163122020048254
"607";0,0163670094807943;0,016310780469109
"608";0,0163656391816981;0,0163093903485466
"609";0,016364294313917;0,0163079833984375
"610";0,0163629240148208;0,0163066213271197
"611";0,0163615926106771;0,0163052267186782
"612";0,0163602926216873;0,0163038882087259
"613";0,0163589043710746;0,0163025104298311
"614";0,0163575894224877;0,0163011977251838
"615";0,0163562864415786;0,0162998704349293
"616";0,0163549819647097;0,0162985296810375
"617";0,0163536655201631;0,0162972147324506
"618";0,0163523326200597;0,0162959267111386
"619";0,0163510520785463;0,0162946667390711
"620";0,0163497356339997;0,0162933506685145
"621";0,0163485179227941;0,0162920929403866
"622";0,0163472284055224;0,0162908116508933
"623";0,0163459747912837;0,0162895954356474
"624";0,0163447226730047;0,0162883534150965
"625";0,0163433867809819;0,0162871573953068
"626";0,0163421645818972;0,0162859176186954
"627";0,0163409438787722;0,0162847081352683
"628";0,0163397067200904;0,0162835132374483
"629";0,0163384964886834;0,0162822902903837
"630";0,0163372368906059;0,0162811369054458
"631";0,0163360296511183;0,0162799633250517
"632";0,0163348134358724;0,0162788099401137
"633";0,0163336331236596;0,0162776531892664
"634";0,0163323974609375;0,0162765087800867
"635";0,0163311812456916;0,0162753868103027
"636";0,016330005421358;0,0162742435230928
"637";0,0163287996778301;0,0162731395048254
"638";0,0163276537726907;0,0162720253888298
"639";0,0163264734604779;0,0162709157607135
"640";0,0163253230674594;0,016269796034869
"641";0,016324099372415;0,0162687110900879
"642";0,0163229235480813;0,016267625023337
"643";0,0163217896106196;0,0162665748596191
"644";0,0163206541771982;0,016265474207261
"645";0,0163195187437768;0,0162644498488482
"646";0,0163183608709597;0,0162634086608887
"647";0,016317205990062;0,0162623685948989
"648";0,0163161079556334;0,0162613375046674
"649";0,0163149366191789;0,0162602839750402
"650";0,016313829608992;0,0162592842999627
"651";0,0163126941755706;0,0162582868688247
"652";0,0163116230684168;0,0162572692422306
"653";0,0163105175541896;0,016256300982307
"654";0,016309409048043;0,0162552923314712
"655";0,0163082990459367;0,0162542993882123
"656";0,0163071935317096;0,0162533255184398
"657";0,0163061448639514;0,0162523651123047
"658";0,0163050228941674;0,0162513946084415
"659";0,0163039398193359;0,0162504263485179
"660";0,0163028791839001;0,0162494872598087
"661";0,0163018185484643;0,0162485201218549
"662";0,0163007549211091;0,0162475799111759
"663";0,0162996897977941;0,0162466666277717
"664";0,0162985812916475;0,0162457421246697
"665";0,016297596950157;0,0162448142556583
"666";0,0162965318268421;0,0162438942404354
"667";0,0162954637116077;0,0162429899327895
"668";0,016294428507487;0,0162421114304486
"669";0,0162934112548828;0,0162412138546214
"670";0,0162923835305607;0,0162403274984921
"671";0,0162913513183594;0,0162394209469066
"672";0,0162903116263595;0,0162385480544146
